IMG_4648 copy 2.png,1639.3717,1339.5175,645.19684,1653.4512,1308.5112,651.2468,1651.3398,1305.5312,651.0477,1648.554,1302.338,650.71326,1657.4498,1307.4585,587.0465,1658.5878,1304.265,586.9882,1659.1315,1301.0757,586.55914,1619.1075,1278.7803,691.7545,1638.3346,1289.5559,404.06708,1614.6136,1351.4019,674.1579,1617.2881,1350.8887,588.20105,1415.1416,1310.4532,876.75134,1552.8091,1401.8812,131.9131,1378.0211,1570.9103,1048.5613,1509.832,1681.5265,364.56796,1572.7208,1554.1838,1225.082,1644.9375,1578.7202,981.7187,1652.2009,1554.1855,1260.7626,1702.4373,1571.4047,1048.7323,1653.0985,1535.7513,1308.5045,1687.0564,1537.7354,1022.5495,1619.629,1539.3469,1243.5691,1663.1874,1536.5981,992.00665,1028.7291,1398.6414,249.70421,1095.1344,1459.4498,-250.55614,621.8649,1608.563,-16.937048,677.0124,1676.9705,-284.994,163.19206,1750.0929,-248.28018,289.1617,1929.6426,-561.31805,81.61591,1737.7618,-278.2795,194.88216,1927.8154,-590.5507,129.30342,1914.121,-425.36575,295.8494,2127.0684,-759.72754
IMG_4648 copy 3.png,1639.3717,1339.5175,645.19684,1653.4512,1308.5112,651.2468,1651.3398,1305.5312,651.0477,1648.554,1302.338,650.71326,1657.4498,1307.4585,587.0465,1658.5878,1304.265,586.9882,1659.1315,1301.0757,586.55914,1619.1075,1278.7803,691.7545,1638.3346,1289.5559,404.06708,1614.6136,1351.4019,674.1579,1617.2881,1350.8887,588.20105,1415.1416,1310.4532,876.75134,1552.8091,1401.8812,131.9131,1378.0211,1570.9103,1048.5613,1509.832,1681.5265,364.56796,1572.7208,1554.1838,1225.082,1644.9375,1578.7202,981.7187,1652.2009,1554.1855,1260.7626,1702.4373,1571.4047,1048.7323,1653.0985,1535.7513,1308.5045,1687.0564,1537.7354,1022.5495,1619.629,1539.3469,1243.5691,1663.1874,1536.5981,992.00665,1028.7291,1398.6414,249.70421,1095.1344,1459.4498,-250.55614,621.8649,1608.563,-16.937048,677.0124,1676.9705,-284.994,163.19206,1750.0929,-248.28018,289.1617,1929.6426,-561.31805,81.61591,1737.7618,-278.2795,194.88216,1927.8154,-590.5507,129.30342,1914.121,-425.36575,295.8494,2127.0684,-759.72754
IMG_4648 copy 4.png,1639.3717,1339.5175,645.19684,1653.4512,1308.5112,651.2468,1651.3398,1305.5312,651.0477,1648.554,1302.338,650.71326,1657.4498,1307.4585,587.0465,1658.5878,1304.265,586.9882,1659.1315,1301.0757,586.55914,1619.1075,1278.7803,691.7545,1638.3346,1289.5559,404.06708,1614.6136,1351.4019,674.1579,1617.2881,1350.8887,588.20105,1415.1416,1310.4532,876.75134,1552.8091,1401.8812,131.9131,1378.0211,1570.9103,1048.5613,1509.832,1681.5265,364.56796,1572.7208,1554.1838,1225.082,1644.9375,1578.7202,981.7187,1652.2009,1554.1855,1260.7626,1702.4373,1571.4047,1048.7323,1653.0985,1535.7513,1308.5045,1687.0564,1537.7354,1022.5495,1619.629,1539.3469,1243.5691,1663.1874,1536.5981,992.00665,1028.7291,1398.6414,249.70421,1095.1344,1459.4498,-250.55614,621.8649,1608.563,-16.937048,677.0124,1676.9705,-284.994,163.19206,1750.0929,-248.28018,289.1617,1929.6426,-561.31805,81.61591,1737.7618,-278.2795,194.88216,1927.8154,-590.5507,129.30342,1914.121,-425.36575,295.8494,2127.0684,-759.72754
IMG_4648 copy 5.png,1639.3717,1339.5175,645.19684,1653.4512,1308.5112,651.2468,1651.3398,1305.5312,651.0477,1648.554,1302.338,650.71326,1657.4498,1307.4585,587.0465,1658.5878,1304.265,586.9882,1659.1315,1301.0757,586.55914,1619.1075,1278.7803,691.7545,1638.3346,1289.5559,404.06708,1614.6136,1351.4019,674.1579,1617.2881,1350.8887,588.20105,1415.1416,1310.4532,876.75134,1552.8091,1401.8812,131.9131,1378.0211,1570.9103,1048.5613,1509.832,1681.5265,364.56796,1572.7208,1554.1838,1225.082,1644.9375,1578.7202,981.7187,1652.2009,1554.1855,1260.7626,1702.4373,1571.4047,1048.7323,1653.0985,1535.7513,1308.5045,1687.0564,1537.7354,1022.5495,1619.629,1539.3469,1243.5691,1663.1874,1536.5981,992.00665,1028.7291,1398.6414,249.70421,1095.1344,1459.4498,-250.55614,621.8649,1608.563,-16.937048,677.0124,1676.9705,-284.994,163.19206,1750.0929,-248.28018,289.1617,1929.6426,-561.31805,81.61591,1737.7618,-278.2795,194.88216,1927.8154,-590.5507,129.30342,1914.121,-425.36575,295.8494,2127.0684,-759.72754
IMG_4648 copy 6.png,1639.3717,1339.5175,645.19684,1653.4512,1308.5112,651.2468,1651.3398,1305.5312,651.0477,1648.554,1302.338,650.71326,1657.4498,1307.4585,587.0465,1658.5878,1304.265,586.9882,1659.1315,1301.0757,586.55914,1619.1075,1278.7803,691.7545,1638.3346,1289.5559,404.06708,1614.6136,1351.4019,674.1579,1617.2881,1350.8887,588.20105,1415.1416,1310.4532,876.75134,1552.8091,1401.8812,131.9131,1378.0211,1570.9103,1048.5613,1509.832,1681.5265,364.56796,1572.7208,1554.1838,1225.082,1644.9375,1578.7202,981.7187,1652.2009,1554.1855,1260.7626,1702.4373,1571.4047,1048.7323,1653.0985,1535.7513,1308.5045,1687.0564,1537.7354,1022.5495,1619.629,1539.3469,1243.5691,1663.1874,1536.5981,992.00665,1028.7291,1398.6414,249.70421,1095.1344,1459.4498,-250.55614,621.8649,1608.563,-16.937048,677.0124,1676.9705,-284.994,163.19206,1750.0929,-248.28018,289.1617,1929.6426,-561.31805,81.61591,1737.7618,-278.2795,194.88216,1927.8154,-590.5507,129.30342,1914.121,-425.36575,295.8494,2127.0684,-759.72754
IMG_4648 copy 7.png,1639.3717,1339.5175,645.19684,1653.4512,1308.5112,651.2468,1651.3398,1305.5312,651.0477,1648.554,1302.338,650.71326,1657.4498,1307.4585,587.0465,1658.5878,1304.265,586.9882,1659.1315,1301.0757,586.55914,1619.1075,1278.7803,691.7545,1638.3346,1289.5559,404.06708,1614.6136,1351.4019,674.1579,1617.2881,1350.8887,588.20105,1415.1416,1310.4532,876.75134,1552.8091,1401.8812,131.9131,1378.0211,1570.9103,1048.5613,1509.832,1681.5265,364.56796,1572.7208,1554.1838,1225.082,1644.9375,1578.7202,981.7187,1652.2009,1554.1855,1260.7626,1702.4373,1571.4047,1048.7323,1653.0985,1535.7513,1308.5045,1687.0564,1537.7354,1022.5495,1619.629,1539.3469,1243.5691,1663.1874,1536.5981,992.00665,1028.7291,1398.6414,249.70421,1095.1344,1459.4498,-250.55614,621.8649,1608.563,-16.937048,677.0124,1676.9705,-284.994,163.19206,1750.0929,-248.28018,289.1617,1929.6426,-561.31805,81.61591,1737.7618,-278.2795,194.88216,1927.8154,-590.5507,129.30342,1914.121,-425.36575,295.8494,2127.0684,-759.72754
IMG_4648 copy 8.png,1639.3717,1339.5175,645.19684,1653.4512,1308.5112,651.2468,1651.3398,1305.5312,651.0477,1648.554,1302.338,650.71326,1657.4498,1307.4585,587.0465,1658.5878,1304.265,586.9882,1659.1315,1301.0757,586.55914,1619.1075,1278.7803,691.7545,1638.3346,1289.5559,404.06708,1614.6136,1351.4019,674.1579,1617.2881,1350.8887,588.20105,1415.1416,1310.4532,876.75134,1552.8091,1401.8812,131.9131,1378.0211,1570.9103,1048.5613,1509.832,1681.5265,364.56796,1572.7208,1554.1838,1225.082,1644.9375,1578.7202,981.7187,1652.2009,1554.1855,1260.7626,1702.4373,1571.4047,1048.7323,1653.0985,1535.7513,1308.5045,1687.0564,1537.7354,1022.5495,1619.629,1539.3469,1243.5691,1663.1874,1536.5981,992.00665,1028.7291,1398.6414,249.70421,1095.1344,1459.4498,-250.55614,621.8649,1608.563,-16.937048,677.0124,1676.9705,-284.994,163.19206,1750.0929,-248.28018,289.1617,1929.6426,-561.31805,81.61591,1737.7618,-278.2795,194.88216,1927.8154,-590.5507,129.30342,1914.121,-425.36575,295.8494,2127.0684,-759.72754
IMG_4648 copy.png,1639.3717,1339.5175,645.19684,1653.4512,1308.5112,651.2468,1651.3398,1305.5312,651.0477,1648.554,1302.338,650.71326,1657.4498,1307.4585,587.0465,1658.5878,1304.265,586.9882,1659.1315,1301.0757,586.55914,1619.1075,1278.7803,691.7545,1638.3346,1289.5559,404.06708,1614.6136,1351.4019,674.1579,1617.2881,1350.8887,588.20105,1415.1416,1310.4532,876.75134,1552.8091,1401.8812,131.9131,1378.0211,1570.9103,1048.5613,1509.832,1681.5265,364.56796,1572.7208,1554.1838,1225.082,1644.9375,1578.7202,981.7187,1652.2009,1554.1855,1260.7626,1702.4373,1571.4047,1048.7323,1653.0985,1535.7513,1308.5045,1687.0564,1537.7354,1022.5495,1619.629,1539.3469,1243.5691,1663.1874,1536.5981,992.00665,1028.7291,1398.6414,249.70421,1095.1344,1459.4498,-250.55614,621.8649,1608.563,-16.937048,677.0124,1676.9705,-284.994,163.19206,1750.0929,-248.28018,289.1617,1929.6426,-561.31805,81.61591,1737.7618,-278.2795,194.88216,1927.8154,-590.5507,129.30342,1914.121,-425.36575,295.8494,2127.0684,-759.72754
IMG_4648.png,1639.3717,1339.5175,645.19684,1653.4512,1308.5112,651.2468,1651.3398,1305.5312,651.0477,1648.554,1302.338,650.71326,1657.4498,1307.4585,587.0465,1658.5878,1304.265,586.9882,1659.1315,1301.0757,586.55914,1619.1075,1278.7803,691.7545,1638.3346,1289.5559,404.06708,1614.6136,1351.4019,674.1579,1617.2881,1350.8887,588.20105,1415.1416,1310.4532,876.75134,1552.8091,1401.8812,131.9131,1378.0211,1570.9103,1048.5613,1509.832,1681.5265,364.56796,1572.7208,1554.1838,1225.082,1644.9375,1578.7202,981.7187,1652.2009,1554.1855,1260.7626,1702.4373,1571.4047,1048.7323,1653.0985,1535.7513,1308.5045,1687.0564,1537.7354,1022.5495,1619.629,1539.3469,1243.5691,1663.1874,1536.5981,992.00665,1028.7291,1398.6414,249.70421,1095.1344,1459.4498,-250.55614,621.8649,1608.563,-16.937048,677.0124,1676.9705,-284.994,163.19206,1750.0929,-248.28018,289.1617,1929.6426,-561.31805,81.61591,1737.7618,-278.2795,194.88216,1927.8154,-590.5507,129.30342,1914.121,-425.36575,295.8494,2127.0684,-759.72754
IMG_4650.png,282.80295,1255.6058,727.5746,267.3788,1221.305,683.63434,266.06494,1220.6393,683.6398,264.72568,1221.0206,683.5365,275.03394,1216.34,744.3851,279.48425,1211.0669,744.35986,284.36685,1205.896,744.0209,287.66763,1211.3696,480.4782,319.7859,1182.6652,742.9328,302.67026,1266.0253,655.54675,312.24564,1259.5288,730.94995,354.68198,1306.6957,81.99808,494.9348,1223.0599,893.1918,403.2834,1577.3685,306.46866,550.3378,1419.6785,1238.506,289.64813,1496.3657,946.7702,323.40536,1418.5319,1519.6786,225.11887,1471.9393,1028.4916,252.80705,1393.2028,1602.3474,243.45088,1434.981,999.18646,256.3477,1379.2249,1621.4824,264.01956,1443.54,963.9838,280.23633,1392.7803,1534.7743,800.73883,1443.4186,-282.73483,889.6772,1371.2969,281.94894,1216.2782,1660.2731,-479.2375,1291.0242,1583.4385,-28.79609,1632.344,1919.1266,-838.5778,1756.3751,1780.7217,-374.27185,1711.4578,1925.6418,-869.0863,1852.9279,1764.9852,-415.18164,1636.285,2104.2515,-980.2366,1763.1259,1990.9702,-494.48523
IMG_4651.png,428.25253,1637.4119,94.55684,397.95392,1617.191,16.201141,397.69412,1617.9603,16.22687,398.1702,1619.4158,16.224129,398.44247,1608.3632,88.183586,398.71313,1603.0966,88.280396,399.848,1598.246,88.17321,420.3913,1599.3823,-186.53186,424.34418,1570.5741,120.38578,463.86398,1640.5016,38.797802,463.25626,1629.6283,127.83714,603.36304,1670.5358,-367.9443,605.6052,1515.0032,376.44003,689.7517,1915.0066,-287.5169,638.43286,1690.8114,623.4402,496.12634,1859.9945,26.353628,500.5383,1745.6998,725.45447,444.51703,1862.2677,17.662365,450.90683,1752.2645,756.7564,447.71848,1817.8411,-0.11382127,454.55002,1743.5292,731.176,469.68585,1806.8438,30.57213,475.88843,1741.8375,714.24634,1092.0933,1675.7875,-239.54108,1085.797,1582.403,239.20274,1470.0793,1737.2601,-145.2424,1436.8331,1664.3966,345.25375,1840.3783,1742.3391,-173.24524,1780.7211,1635.539,451.23843,1916.8154,1723.5458,-178.67485,1848.7935,1613.4755,460.16333,1783.199,1902.1189,-294.77808,1767.0977,1782.1144,430.97333
IMG_4652.png,295.11786,1865.1876,-407.32184,271.10208,1845.1368,-491.0123,278.73135,1843.518,-491.00906,286.52216,1842.0533,-491.17026,257.1387,1840.1589,-419.46405,256.31842,1834.6876,-419.34222,255.99477,1829.6765,-419.30124,329.7816,1787.7018,-664.6476,293.74503,1776.3375,-356.6903,355.34894,1855.3755,-446.26907,344.22495,1849.7487,-357.24152,597.04565,1799.7885,-706.7269,450.13312,1634.9863,-84.797,754.4959,2028.0597,-477.03723,486.05997,1749.6249,326.3463,495.307,2024.943,-106.70722,384.82156,1890.5851,534.0596,437.39975,2047.4706,-159.15619,329.71024,1910.5543,526.7777,421.2157,2007.6384,-193.59428,348.1518,1905.1144,485.19907,443.68814,1991.3496,-115.151566,375.459,1898.3873,519.934,1045.0328,1654.3461,-216.25642,961.78455,1544.637,216.28447,1385.6906,1598.1703,164.27913,1299.6348,1540.9673,604.7512,1701.9781,1521.8552,468.84808,1560.3295,1456.9541,989.1511,1766.4783,1482.6504,501.2162,1610.5757,1417.5676,1036.6132,1688.8938,1680.3068,469.19223,1592.7273,1589.7913,1082.7416
IMG_4653.png,503.5668,1964.4434,-467.0315,504.8378,1984.054,-570.0128,517.6366,1990.9124,-569.95667,529.4886,1996.8439,-569.8999,471.17886,1960.3302,-540.858,459.7626,1947.4573,-541.0129,450.1533,1935.6768,-541.1653,570.1807,1952.8815,-794.9145,472.80875,1879.8914,-670.75183,573.4492,1939.9019,-515.88855,535.86926,1907.6167,-480.53506,919.2926,1903.6292,-749.60754,508.2024,1614.5175,-503.5185,1026.1431,2070.3682,-587.5302,536.9771,1761.5371,-81.1468,796.4844,2258.3945,-456.20633,419.83255,2005.637,145.70996,764.3237,2330.0757,-526.0312,328.37766,2078.5957,103.75439,720.89557,2293.0303,-569.2896,349.94962,2092.6558,74.81814,717.9801,2255.421,-471.28036,392.5799,2078.4043,138.79373,1199.9384,1460.8563,-128.85904,985.468,1338.899,128.13417,1413.8668,1302.5862,404.8058,1160.8257,1230.4651,777.27985,1635.9589,1150.5511,857.85004,1320.2682,1055.9808,1379.7795,1681.8673,1083.215,908.26526,1348.7601,1018.4611,1451.029,1642.0228,1269.2142,885.9867,1329.0388,1162.913,1544.2163
IMG_4655.png,638.0934,1692.4393,-468.52686,615.3997,1680.927,-519.26276,618.1443,1678.3646,-519.2182,620.99725,1675.7185,-519.34393,608.6207,1679.5532,-455.8898,606.852,1675.7244,-455.96005,604.8269,1671.5533,-455.93893,650.9988,1630.4928,-617.1178,630.87445,1624.0359,-339.58783,674.5399,1683.5376,-490.17282,667.5952,1680.5981,-409.50757,890.7911,1641.8762,-661.9232,753.659,1529.514,-163.42465,921.051,1894.3279,-678.7376,758.39264,1739.3042,-65.89786,662.9916,1888.2294,-682.91534,609.67224,1820.9943,-219.81775,613.22516,1901.0999,-790.76306,568.70386,1832.1755,-280.87875,599.3124,1874.8617,-804.27563,569.3997,1826.361,-326.3322,613.5114,1867.1172,-696.6863,583.60706,1821.7761,-248.05429,1221.0485,1563.6348,-165.10275,1153.4541,1500.6206,164.55296,1480.3992,1551.4161,163.48984,1408.9136,1548.3108,484.61264,1717.7867,1489.5804,451.50592,1598.715,1490.8811,819.57404,1768.0571,1451.5065,476.0186,1647.3074,1451.5178,857.9186,1729.8472,1608.2174,377.89505,1646.0604,1568.6759,847.96796
