FLIPPED IMG_5011 copy 3.png,1405.6641,1348.0321,-106.43474,1434.5978,1340.9603,-166.66249,1439.2748,1343.3766,-166.7256,1444.2327,1345.7383,-166.75784,1432.5634,1338.794,-89.38104,1435.7151,1339.7094,-89.241325,1439.4347,1340.7345,-89.31281,1475.4088,1376.1499,-314.40796,1468.6062,1369.8113,27.811008,1406.3501,1374.3163,-152.53535,1402.5671,1371.4967,-52.20415,1463.6967,1517.1346,-428.37738,1405.5537,1469.012,218.674,1450.8588,1717.6619,-489.93958,1406.0026,1649.7787,365.60602,1406.5197,1908.9889,-590.5186,1363.7438,1770.9924,260.6843,1383.0643,1948.7228,-669.071,1342.4392,1777.3197,249.05809,1353.6096,1927.6031,-678.0313,1336.3258,1779.3567,191.32323,1359.8468,1913.5739,-591.44116,1342.4944,1779.1307,232.12915,1089.2048,1707.4711,-208.917,1077.2911,1646.5632,208.73705,799.7075,1731.1935,-329.13193,802.53864,1651.2961,280.08768,503.4538,1819.7516,-358.35608,534.952,1715.4426,458.7734,474.9655,1879.7139,-372.92178,511.81332,1749.2051,464.24005,357.38794,1753.9452,-563.13556,428.4845,1650.36,389.69492
FLIPPED IMG_5011 copy 4.png,1405.6641,1348.0321,-106.43474,1434.5978,1340.9603,-166.66249,1439.2748,1343.3766,-166.7256,1444.2327,1345.7383,-166.75784,1432.5634,1338.794,-89.38104,1435.7151,1339.7094,-89.241325,1439.4347,1340.7345,-89.31281,1475.4088,1376.1499,-314.40796,1468.6062,1369.8113,27.811008,1406.3501,1374.3163,-152.53535,1402.5671,1371.4967,-52.20415,1463.6967,1517.1346,-428.37738,1405.5537,1469.012,218.674,1450.8588,1717.6619,-489.93958,1406.0026,1649.7787,365.60602,1406.5197,1908.9889,-590.5186,1363.7438,1770.9924,260.6843,1383.0643,1948.7228,-669.071,1342.4392,1777.3197,249.05809,1353.6096,1927.6031,-678.0313,1336.3258,1779.3567,191.32323,1359.8468,1913.5739,-591.44116,1342.4944,1779.1307,232.12915,1089.2048,1707.4711,-208.917,1077.2911,1646.5632,208.73705,799.7075,1731.1935,-329.13193,802.53864,1651.2961,280.08768,503.4538,1819.7516,-358.35608,534.952,1715.4426,458.7734,474.9655,1879.7139,-372.92178,511.81332,1749.2051,464.24005,357.38794,1753.9452,-563.13556,428.4845,1650.36,389.69492
FLIPPED IMG_5011 copy 5.png,1405.6641,1348.0321,-106.43474,1434.5978,1340.9603,-166.66249,1439.2748,1343.3766,-166.7256,1444.2327,1345.7383,-166.75784,1432.5634,1338.794,-89.38104,1435.7151,1339.7094,-89.241325,1439.4347,1340.7345,-89.31281,1475.4088,1376.1499,-314.40796,1468.6062,1369.8113,27.811008,1406.3501,1374.3163,-152.53535,1402.5671,1371.4967,-52.20415,1463.6967,1517.1346,-428.37738,1405.5537,1469.012,218.674,1450.8588,1717.6619,-489.93958,1406.0026,1649.7787,365.60602,1406.5197,1908.9889,-590.5186,1363.7438,1770.9924,260.6843,1383.0643,1948.7228,-669.071,1342.4392,1777.3197,249.05809,1353.6096,1927.6031,-678.0313,1336.3258,1779.3567,191.32323,1359.8468,1913.5739,-591.44116,1342.4944,1779.1307,232.12915,1089.2048,1707.4711,-208.917,1077.2911,1646.5632,208.73705,799.7075,1731.1935,-329.13193,802.53864,1651.2961,280.08768,503.4538,1819.7516,-358.35608,534.952,1715.4426,458.7734,474.9655,1879.7139,-372.92178,511.81332,1749.2051,464.24005,357.38794,1753.9452,-563.13556,428.4845,1650.36,389.69492
FLIPPED IMG_5011 copy 6.png,1405.6641,1348.0321,-106.43474,1434.5978,1340.9603,-166.66249,1439.2748,1343.3766,-166.7256,1444.2327,1345.7383,-166.75784,1432.5634,1338.794,-89.38104,1435.7151,1339.7094,-89.241325,1439.4347,1340.7345,-89.31281,1475.4088,1376.1499,-314.40796,1468.6062,1369.8113,27.811008,1406.3501,1374.3163,-152.53535,1402.5671,1371.4967,-52.20415,1463.6967,1517.1346,-428.37738,1405.5537,1469.012,218.674,1450.8588,1717.6619,-489.93958,1406.0026,1649.7787,365.60602,1406.5197,1908.9889,-590.5186,1363.7438,1770.9924,260.6843,1383.0643,1948.7228,-669.071,1342.4392,1777.3197,249.05809,1353.6096,1927.6031,-678.0313,1336.3258,1779.3567,191.32323,1359.8468,1913.5739,-591.44116,1342.4944,1779.1307,232.12915,1089.2048,1707.4711,-208.917,1077.2911,1646.5632,208.73705,799.7075,1731.1935,-329.13193,802.53864,1651.2961,280.08768,503.4538,1819.7516,-358.35608,534.952,1715.4426,458.7734,474.9655,1879.7139,-372.92178,511.81332,1749.2051,464.24005,357.38794,1753.9452,-563.13556,428.4845,1650.36,389.69492
FLIPPED IMG_5011 copy.png,1405.6641,1348.0321,-106.43474,1434.5978,1340.9603,-166.66249,1439.2748,1343.3766,-166.7256,1444.2327,1345.7383,-166.75784,1432.5634,1338.794,-89.38104,1435.7151,1339.7094,-89.241325,1439.4347,1340.7345,-89.31281,1475.4088,1376.1499,-314.40796,1468.6062,1369.8113,27.811008,1406.3501,1374.3163,-152.53535,1402.5671,1371.4967,-52.20415,1463.6967,1517.1346,-428.37738,1405.5537,1469.012,218.674,1450.8588,1717.6619,-489.93958,1406.0026,1649.7787,365.60602,1406.5197,1908.9889,-590.5186,1363.7438,1770.9924,260.6843,1383.0643,1948.7228,-669.071,1342.4392,1777.3197,249.05809,1353.6096,1927.6031,-678.0313,1336.3258,1779.3567,191.32323,1359.8468,1913.5739,-591.44116,1342.4944,1779.1307,232.12915,1089.2048,1707.4711,-208.917,1077.2911,1646.5632,208.73705,799.7075,1731.1935,-329.13193,802.53864,1651.2961,280.08768,503.4538,1819.7516,-358.35608,534.952,1715.4426,458.7734,474.9655,1879.7139,-372.92178,511.81332,1749.2051,464.24005,357.38794,1753.9452,-563.13556,428.4845,1650.36,389.69492
FLIPPED IMG_5011.png,1405.6641,1348.0321,-106.43474,1434.5978,1340.9603,-166.66249,1439.2748,1343.3766,-166.7256,1444.2327,1345.7383,-166.75784,1432.5634,1338.794,-89.38104,1435.7151,1339.7094,-89.241325,1439.4347,1340.7345,-89.31281,1475.4088,1376.1499,-314.40796,1468.6062,1369.8113,27.811008,1406.3501,1374.3163,-152.53535,1402.5671,1371.4967,-52.20415,1463.6967,1517.1346,-428.37738,1405.5537,1469.012,218.674,1450.8588,1717.6619,-489.93958,1406.0026,1649.7787,365.60602,1406.5197,1908.9889,-590.5186,1363.7438,1770.9924,260.6843,1383.0643,1948.7228,-669.071,1342.4392,1777.3197,249.05809,1353.6096,1927.6031,-678.0313,1336.3258,1779.3567,191.32323,1359.8468,1913.5739,-591.44116,1342.4944,1779.1307,232.12915,1089.2048,1707.4711,-208.917,1077.2911,1646.5632,208.73705,799.7075,1731.1935,-329.13193,802.53864,1651.2961,280.08768,503.4538,1819.7516,-358.35608,534.952,1715.4426,458.7734,474.9655,1879.7139,-372.92178,511.81332,1749.2051,464.24005,357.38794,1753.9452,-563.13556,428.4845,1650.36,389.69492
FLIPPED IMG_5012 copy 2.png,1331.4652,1356.1688,-81.15209,1360.9052,1349.6313,-138.13272,1366.9075,1352.2458,-138.23009,1373.6709,1354.9854,-138.26202,1357.6035,1347.2556,-62.225113,1360.8464,1348.1642,-62.064697,1364.8468,1349.0641,-62.123737,1406.1758,1383.8358,-281.55264,1396.4777,1376.8917,54.088036,1335.3998,1384.7626,-126.63984,1329.37,1381.8597,-28.254078,1382.5817,1518.7288,-398.35068,1331.4497,1473.0884,224.79974,1357.9125,1721.9438,-474.90057,1324.8877,1650.1869,367.6623,1317.2249,1908.1035,-598.566,1288.7086,1776.3917,243.41304,1287.7488,1949.6136,-675.2925,1277.1338,1781.6826,227.32004,1264.4655,1933.2268,-681.3456,1267.2338,1784.1603,169.35825,1272.0496,1916.6064,-599.33246,1268.9667,1787.868,214.30751,996.4681,1705.1167,-206.50293,989.63275,1645.1558,206.43513,710.1272,1733.3107,-336.4441,721.77405,1654.7493,262.77164,416.4123,1818.2638,-383.44547,459.20703,1717.1986,402.20734,385.02728,1879.135,-398.16544,425.56305,1751.6841,404.71805,264.85406,1750.0347,-579.38074,337.77643,1641.3523,328.4535
FLIPPED IMG_5012 copy 3.png,1331.4652,1356.1688,-81.15209,1360.9052,1349.6313,-138.13272,1366.9075,1352.2458,-138.23009,1373.6709,1354.9854,-138.26202,1357.6035,1347.2556,-62.225113,1360.8464,1348.1642,-62.064697,1364.8468,1349.0641,-62.123737,1406.1758,1383.8358,-281.55264,1396.4777,1376.8917,54.088036,1335.3998,1384.7626,-126.63984,1329.37,1381.8597,-28.254078,1382.5817,1518.7288,-398.35068,1331.4497,1473.0884,224.79974,1357.9125,1721.9438,-474.90057,1324.8877,1650.1869,367.6623,1317.2249,1908.1035,-598.566,1288.7086,1776.3917,243.41304,1287.7488,1949.6136,-675.2925,1277.1338,1781.6826,227.32004,1264.4655,1933.2268,-681.3456,1267.2338,1784.1603,169.35825,1272.0496,1916.6064,-599.33246,1268.9667,1787.868,214.30751,996.4681,1705.1167,-206.50293,989.63275,1645.1558,206.43513,710.1272,1733.3107,-336.4441,721.77405,1654.7493,262.77164,416.4123,1818.2638,-383.44547,459.20703,1717.1986,402.20734,385.02728,1879.135,-398.16544,425.56305,1751.6841,404.71805,264.85406,1750.0347,-579.38074,337.77643,1641.3523,328.4535
FLIPPED IMG_5012 copy 4.png,1331.4652,1356.1688,-81.15209,1360.9052,1349.6313,-138.13272,1366.9075,1352.2458,-138.23009,1373.6709,1354.9854,-138.26202,1357.6035,1347.2556,-62.225113,1360.8464,1348.1642,-62.064697,1364.8468,1349.0641,-62.123737,1406.1758,1383.8358,-281.55264,1396.4777,1376.8917,54.088036,1335.3998,1384.7626,-126.63984,1329.37,1381.8597,-28.254078,1382.5817,1518.7288,-398.35068,1331.4497,1473.0884,224.79974,1357.9125,1721.9438,-474.90057,1324.8877,1650.1869,367.6623,1317.2249,1908.1035,-598.566,1288.7086,1776.3917,243.41304,1287.7488,1949.6136,-675.2925,1277.1338,1781.6826,227.32004,1264.4655,1933.2268,-681.3456,1267.2338,1784.1603,169.35825,1272.0496,1916.6064,-599.33246,1268.9667,1787.868,214.30751,996.4681,1705.1167,-206.50293,989.63275,1645.1558,206.43513,710.1272,1733.3107,-336.4441,721.77405,1654.7493,262.77164,416.4123,1818.2638,-383.44547,459.20703,1717.1986,402.20734,385.02728,1879.135,-398.16544,425.56305,1751.6841,404.71805,264.85406,1750.0347,-579.38074,337.77643,1641.3523,328.4535
FLIPPED IMG_5012 copy 5.png,1331.4652,1356.1688,-81.15209,1360.9052,1349.6313,-138.13272,1366.9075,1352.2458,-138.23009,1373.6709,1354.9854,-138.26202,1357.6035,1347.2556,-62.225113,1360.8464,1348.1642,-62.064697,1364.8468,1349.0641,-62.123737,1406.1758,1383.8358,-281.55264,1396.4777,1376.8917,54.088036,1335.3998,1384.7626,-126.63984,1329.37,1381.8597,-28.254078,1382.5817,1518.7288,-398.35068,1331.4497,1473.0884,224.79974,1357.9125,1721.9438,-474.90057,1324.8877,1650.1869,367.6623,1317.2249,1908.1035,-598.566,1288.7086,1776.3917,243.41304,1287.7488,1949.6136,-675.2925,1277.1338,1781.6826,227.32004,1264.4655,1933.2268,-681.3456,1267.2338,1784.1603,169.35825,1272.0496,1916.6064,-599.33246,1268.9667,1787.868,214.30751,996.4681,1705.1167,-206.50293,989.63275,1645.1558,206.43513,710.1272,1733.3107,-336.4441,721.77405,1654.7493,262.77164,416.4123,1818.2638,-383.44547,459.20703,1717.1986,402.20734,385.02728,1879.135,-398.16544,425.56305,1751.6841,404.71805,264.85406,1750.0347,-579.38074,337.77643,1641.3523,328.4535
FLIPPED IMG_5012 copy 6.png,1331.4652,1356.1688,-81.15209,1360.9052,1349.6313,-138.13272,1366.9075,1352.2458,-138.23009,1373.6709,1354.9854,-138.26202,1357.6035,1347.2556,-62.225113,1360.8464,1348.1642,-62.064697,1364.8468,1349.0641,-62.123737,1406.1758,1383.8358,-281.55264,1396.4777,1376.8917,54.088036,1335.3998,1384.7626,-126.63984,1329.37,1381.8597,-28.254078,1382.5817,1518.7288,-398.35068,1331.4497,1473.0884,224.79974,1357.9125,1721.9438,-474.90057,1324.8877,1650.1869,367.6623,1317.2249,1908.1035,-598.566,1288.7086,1776.3917,243.41304,1287.7488,1949.6136,-675.2925,1277.1338,1781.6826,227.32004,1264.4655,1933.2268,-681.3456,1267.2338,1784.1603,169.35825,1272.0496,1916.6064,-599.33246,1268.9667,1787.868,214.30751,996.4681,1705.1167,-206.50293,989.63275,1645.1558,206.43513,710.1272,1733.3107,-336.4441,721.77405,1654.7493,262.77164,416.4123,1818.2638,-383.44547,459.20703,1717.1986,402.20734,385.02728,1879.135,-398.16544,425.56305,1751.6841,404.71805,264.85406,1750.0347,-579.38074,337.77643,1641.3523,328.4535
FLIPPED IMG_5012 copy.png,1331.4652,1356.1688,-81.15209,1360.9052,1349.6313,-138.13272,1366.9075,1352.2458,-138.23009,1373.6709,1354.9854,-138.26202,1357.6035,1347.2556,-62.225113,1360.8464,1348.1642,-62.064697,1364.8468,1349.0641,-62.123737,1406.1758,1383.8358,-281.55264,1396.4777,1376.8917,54.088036,1335.3998,1384.7626,-126.63984,1329.37,1381.8597,-28.254078,1382.5817,1518.7288,-398.35068,1331.4497,1473.0884,224.79974,1357.9125,1721.9438,-474.90057,1324.8877,1650.1869,367.6623,1317.2249,1908.1035,-598.566,1288.7086,1776.3917,243.41304,1287.7488,1949.6136,-675.2925,1277.1338,1781.6826,227.32004,1264.4655,1933.2268,-681.3456,1267.2338,1784.1603,169.35825,1272.0496,1916.6064,-599.33246,1268.9667,1787.868,214.30751,996.4681,1705.1167,-206.50293,989.63275,1645.1558,206.43513,710.1272,1733.3107,-336.4441,721.77405,1654.7493,262.77164,416.4123,1818.2638,-383.44547,459.20703,1717.1986,402.20734,385.02728,1879.135,-398.16544,425.56305,1751.6841,404.71805,264.85406,1750.0347,-579.38074,337.77643,1641.3523,328.4535
FLIPPED IMG_5012.png,1331.4652,1356.1688,-81.15209,1360.9052,1349.6313,-138.13272,1366.9075,1352.2458,-138.23009,1373.6709,1354.9854,-138.26202,1357.6035,1347.2556,-62.225113,1360.8464,1348.1642,-62.064697,1364.8468,1349.0641,-62.123737,1406.1758,1383.8358,-281.55264,1396.4777,1376.8917,54.088036,1335.3998,1384.7626,-126.63984,1329.37,1381.8597,-28.254078,1382.5817,1518.7288,-398.35068,1331.4497,1473.0884,224.79974,1357.9125,1721.9438,-474.90057,1324.8877,1650.1869,367.6623,1317.2249,1908.1035,-598.566,1288.7086,1776.3917,243.41304,1287.7488,1949.6136,-675.2925,1277.1338,1781.6826,227.32004,1264.4655,1933.2268,-681.3456,1267.2338,1784.1603,169.35825,1272.0496,1916.6064,-599.33246,1268.9667,1787.868,214.30751,996.4681,1705.1167,-206.50293,989.63275,1645.1558,206.43513,710.1272,1733.3107,-336.4441,721.77405,1654.7493,262.77164,416.4123,1818.2638,-383.44547,459.20703,1717.1986,402.20734,385.02728,1879.135,-398.16544,425.56305,1751.6841,404.71805,264.85406,1750.0347,-579.38074,337.77643,1641.3523,328.4535
FLIPPED IMG_5019 copy 2.png,626.9037,1357.32,-431.50272,596.81366,1348.9989,-411.44025,592.83826,1349.7391,-411.41202,588.66907,1350.8077,-411.38715,597.7678,1356.9489,-495.1247,594.90405,1363.3767,-495.32538,592.07336,1370.7468,-495.51804,558.87537,1389.3776,-266.12985,563.5908,1421.589,-647.21027,633.43945,1381.7941,-366.6017,632.0791,1390.0695,-478.1054,571.84814,1456.8876,-81.15794,595.26324,1555.5037,-664.13116,528.93854,1467.7863,346.43738,635.8961,1778.3196,-744.68945,494.70435,1432.1742,668.0949,666.9834,1946.1772,-749.25287,478.32806,1423.6295,711.6965,686.49335,1987.9769,-772.3488,470.7139,1427.2975,679.70886,701.15717,1966.2026,-827.7253,482.8185,1431.0059,657.3487,697.0105,1950.6726,-764.7386,871.85144,1657.9078,204.01303,876.3244,1743.8278,-204.28137,1175.7522,1719.2184,279.19388,1198.9803,1776.3643,-215.39336,1454.8866,1756.8428,405.4759,1508.5269,1849.9341,-202.54489,1480.0043,1801.3682,405.253,1532.9858,1892.8712,-209.21991,1576.5759,1685.7375,303.53412,1651.0911,1784.9111,-383.7389
