IMG_4838 copy 4.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838 copy 5.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838 copy 6.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838 copy 7.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838 copy 8.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838 copy 9.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838 copy.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4838.JPG,617.36646,1572.725,1294.1892,597.0585,1565.4866,1381.5713,599.6211,1565.3004,1381.7084,601.9279,1564.9695,1381.3973,583.69086,1571.5054,1301.3693,577.69965,1576.0669,1301.2372,571.72894,1581.2236,1300.9388,597.3189,1588.2966,1637.2388,565.4127,1612.9138,1281.8422,635.1821,1593.0605,1380.8958,622.4456,1602.229,1276.6483,761.18555,1676.6696,1528.649,566.6094,1737.6001,893.50616,1034.4913,1780.6545,1419.4963,681.3442,1909.7383,327.73404,1245.8662,1854.1154,1156.0367,830.67664,2063.335,-262.79724,1310.2363,1880.4774,1133.2339,857.1551,2138.7788,-345.2503,1310.9276,1889.3999,1116.6522,872.73254,2130.3079,-330.43652,1293.9087,1882.0806,1138.629,871.89246,2098.422,-264.4003,1052.5796,1730.2012,219.99132,940.28046,1732.9479,-221.71753,1406.9165,1629.0037,-366.43823,1179.7693,1596.8235,-919.58594,1419.3988,1984.9148,-425.61923,1582.3075,1477.7814,-1352.3522,1375.1244,2045.7705,-421.8159,1613.1036,1497.9708,-1391.0322,1563.6349,2111.207,-565.9646,1805.5039,1368.7819,-1712.1494
IMG_4839 copy 10.png,567.405,1572.7832,258.6338,547.2682,1572.5175,296.48737,548.6803,1572.6984,296.3461,549.9743,1572.7439,296.4221,538.9077,1579.5802,246.30794,534.5723,1585.1652,246.22348,529.8769,1591.2069,246.03041,546.51306,1597.1235,432.2828,519.8321,1626.1283,199.0359,587.282,1587.5955,309.00287,578.4128,1596.17,240.43164,674.00305,1640.0548,515.7231,584.23126,1720.6351,11.518575,871.60693,1692.2478,580.72626,742.71716,1796.3644,-126.549164,1043.3772,1733.8776,504.87332,910.6569,1855.8495,-272.13342,1088.7191,1748.0852,484.25897,957.2696,1891.8457,-312.12326,1084.5546,1752.471,453.2948,968.6142,1872.6721,-328.73495,1066.8939,1748.777,485.56522,955.00684,1857.85,-274.3793,956.33057,1654.5444,173.10419,916.2666,1700.8142,-172.88934,1220.6252,1546.6416,57.039482,1173.462,1533.165,-424.21753,1378.035,1811.5413,86.8269,1490.0143,1453.5919,-588.01935,1382.6309,1882.045,87.92071,1560.996,1480.4885,-600.3805,1518.129,1776.8276,17.717695,1556.5087,1292.9694,-768.9666
IMG_4839 copy 11.png,567.405,1572.7832,258.6338,547.2682,1572.5175,296.48737,548.6803,1572.6984,296.3461,549.9743,1572.7439,296.4221,538.9077,1579.5802,246.30794,534.5723,1585.1652,246.22348,529.8769,1591.2069,246.03041,546.51306,1597.1235,432.2828,519.8321,1626.1283,199.0359,587.282,1587.5955,309.00287,578.4128,1596.17,240.43164,674.00305,1640.0548,515.7231,584.23126,1720.6351,11.518575,871.60693,1692.2478,580.72626,742.71716,1796.3644,-126.549164,1043.3772,1733.8776,504.87332,910.6569,1855.8495,-272.13342,1088.7191,1748.0852,484.25897,957.2696,1891.8457,-312.12326,1084.5546,1752.471,453.2948,968.6142,1872.6721,-328.73495,1066.8939,1748.777,485.56522,955.00684,1857.85,-274.3793,956.33057,1654.5444,173.10419,916.2666,1700.8142,-172.88934,1220.6252,1546.6416,57.039482,1173.462,1533.165,-424.21753,1378.035,1811.5413,86.8269,1490.0143,1453.5919,-588.01935,1382.6309,1882.045,87.92071,1560.996,1480.4885,-600.3805,1518.129,1776.8276,17.717695,1556.5087,1292.9694,-768.9666
IMG_4839 copy 12.png,567.405,1572.7832,258.6338,547.2682,1572.5175,296.48737,548.6803,1572.6984,296.3461,549.9743,1572.7439,296.4221,538.9077,1579.5802,246.30794,534.5723,1585.1652,246.22348,529.8769,1591.2069,246.03041,546.51306,1597.1235,432.2828,519.8321,1626.1283,199.0359,587.282,1587.5955,309.00287,578.4128,1596.17,240.43164,674.00305,1640.0548,515.7231,584.23126,1720.6351,11.518575,871.60693,1692.2478,580.72626,742.71716,1796.3644,-126.549164,1043.3772,1733.8776,504.87332,910.6569,1855.8495,-272.13342,1088.7191,1748.0852,484.25897,957.2696,1891.8457,-312.12326,1084.5546,1752.471,453.2948,968.6142,1872.6721,-328.73495,1066.8939,1748.777,485.56522,955.00684,1857.85,-274.3793,956.33057,1654.5444,173.10419,916.2666,1700.8142,-172.88934,1220.6252,1546.6416,57.039482,1173.462,1533.165,-424.21753,1378.035,1811.5413,86.8269,1490.0143,1453.5919,-588.01935,1382.6309,1882.045,87.92071,1560.996,1480.4885,-600.3805,1518.129,1776.8276,17.717695,1556.5087,1292.9694,-768.9666
IMG_4839 copy 13.png,567.405,1572.7832,258.6338,547.2682,1572.5175,296.48737,548.6803,1572.6984,296.3461,549.9743,1572.7439,296.4221,538.9077,1579.5802,246.30794,534.5723,1585.1652,246.22348,529.8769,1591.2069,246.03041,546.51306,1597.1235,432.2828,519.8321,1626.1283,199.0359,587.282,1587.5955,309.00287,578.4128,1596.17,240.43164,674.00305,1640.0548,515.7231,584.23126,1720.6351,11.518575,871.60693,1692.2478,580.72626,742.71716,1796.3644,-126.549164,1043.3772,1733.8776,504.87332,910.6569,1855.8495,-272.13342,1088.7191,1748.0852,484.25897,957.2696,1891.8457,-312.12326,1084.5546,1752.471,453.2948,968.6142,1872.6721,-328.73495,1066.8939,1748.777,485.56522,955.00684,1857.85,-274.3793,956.33057,1654.5444,173.10419,916.2666,1700.8142,-172.88934,1220.6252,1546.6416,57.039482,1173.462,1533.165,-424.21753,1378.035,1811.5413,86.8269,1490.0143,1453.5919,-588.01935,1382.6309,1882.045,87.92071,1560.996,1480.4885,-600.3805,1518.129,1776.8276,17.717695,1556.5087,1292.9694,-768.9666
IMG_4839 copy 14.png,567.405,1572.7832,258.6338,547.2682,1572.5175,296.48737,548.6803,1572.6984,296.3461,549.9743,1572.7439,296.4221,538.9077,1579.5802,246.30794,534.5723,1585.1652,246.22348,529.8769,1591.2069,246.03041,546.51306,1597.1235,432.2828,519.8321,1626.1283,199.0359,587.282,1587.5955,309.00287,578.4128,1596.17,240.43164,674.00305,1640.0548,515.7231,584.23126,1720.6351,11.518575,871.60693,1692.2478,580.72626,742.71716,1796.3644,-126.549164,1043.3772,1733.8776,504.87332,910.6569,1855.8495,-272.13342,1088.7191,1748.0852,484.25897,957.2696,1891.8457,-312.12326,1084.5546,1752.471,453.2948,968.6142,1872.6721,-328.73495,1066.8939,1748.777,485.56522,955.00684,1857.85,-274.3793,956.33057,1654.5444,173.10419,916.2666,1700.8142,-172.88934,1220.6252,1546.6416,57.039482,1173.462,1533.165,-424.21753,1378.035,1811.5413,86.8269,1490.0143,1453.5919,-588.01935,1382.6309,1882.045,87.92071,1560.996,1480.4885,-600.3805,1518.129,1776.8276,17.717695,1556.5087,1292.9694,-768.9666
IMG_4839 copy 15.png,567.405,1572.7832,258.6338,547.2682,1572.5175,296.48737,548.6803,1572.6984,296.3461,549.9743,1572.7439,296.4221,538.9077,1579.5802,246.30794,534.5723,1585.1652,246.22348,529.8769,1591.2069,246.03041,546.51306,1597.1235,432.2828,519.8321,1626.1283,199.0359,587.282,1587.5955,309.00287,578.4128,1596.17,240.43164,674.00305,1640.0548,515.7231,584.23126,1720.6351,11.518575,871.60693,1692.2478,580.72626,742.71716,1796.3644,-126.549164,1043.3772,1733.8776,504.87332,910.6569,1855.8495,-272.13342,1088.7191,1748.0852,484.25897,957.2696,1891.8457,-312.12326,1084.5546,1752.471,453.2948,968.6142,1872.6721,-328.73495,1066.8939,1748.777,485.56522,955.00684,1857.85,-274.3793,956.33057,1654.5444,173.10419,916.2666,1700.8142,-172.88934,1220.6252,1546.6416,57.039482,1173.462,1533.165,-424.21753,1378.035,1811.5413,86.8269,1490.0143,1453.5919,-588.01935,1382.6309,1882.045,87.92071,1560.996,1480.4885,-600.3805,1518.129,1776.8276,17.717695,1556.5087,1292.9694,-768.9666
