IMG_4826 copy 19.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 2.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 20.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 21.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 22.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 23.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 24.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 25.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 26.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 27.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 3.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 4.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 5.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
IMG_4826 copy 6.png,426.6534,1743.1234,-397.11502,399.57578,1758.2601,-387.10605,398.55783,1760.2476,-387.0899,397.67593,1762.37,-387.1267,401.7938,1761.3623,-456.6372,402.33185,1765.6691,-456.7653,403.09607,1770.3767,-457.03665,411.8968,1805.6958,-270.79926,420.805,1818.6123,-588.14813,455.87634,1747.5261,-341.87497,458.5541,1753.041,-433.09116,526.41956,1821.7592,-70.81109,615.09735,1860.1534,-626.4952,674.88007,1782.4736,293.9228,845.1437,1876.5277,-632.8573,761.85864,1724.5762,609.8427,1043.3165,1859.2596,-565.78375,787.4801,1706.5365,679.72473,1109.3611,1868.1298,-578.28094,784.44104,1703.5226,650.3218,1111.0073,1846.1482,-602.661,779.6413,1710.152,604.47015,1086.6992,1840.2654,-571.1813,858.7376,1563.6215,184.43158,924.9982,1598.5876,-184.1655,1036.0258,1447.9526,322.96704,1184.4033,1453.0974,-116.0548,1208.4161,1656.7485,631.0402,1327.0386,1714.0459,214.29251,1213.9333,1698.5089,659.5304,1327.8589,1778.424,248.75308,1278.9923,1663.0326,694.51904,1413.2932,1666.6464,254.88112
