IMG_4851 copy 19.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 2.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 20.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 21.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 22.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 3.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 4.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 5.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 6.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 7.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 8.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy 9.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851 copy.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4851.png,552.4722,1680.9241,388.63138,534.7804,1683.9728,431.89404,536.00476,1684.5269,431.8217,537.45123,1685.2463,431.86523,529.96344,1690.4736,387.88617,527.6805,1695.6627,387.82645,525.45105,1701.456,387.86313,543.6689,1708.1117,577.7902,527.19794,1733.6483,361.45267,573.68475,1691.6782,438.81934,568.2536,1698.2947,374.91553,663.8354,1742.6973,625.6411,590.9441,1793.19,200.54971,851.312,1779.7128,617.79785,716.287,1861.913,-18.291424,1005.3951,1822.0007,534.68146,869.1778,1919.3744,-268.26587,1046.3251,1839.926,511.15945,919.2768,1951.0919,-335.71158,1049.1925,1842.6599,475.60385,925.97375,1943.0588,-323.87567,1033.4585,1837.3047,515.03156,913.4853,1929.4861,-265.90854,908.7204,1700.446,172.07979,864.79895,1736.7323,-172.3372,1152.3353,1539.925,40.094387,1111.907,1638.7336,-320.42233,1399.5571,1471.9615,-12.178532,1214.7775,1914.2018,-420.15176,1428.5135,1503.1554,-27.398844,1201.5233,1979.1112,-422.75244,1465.7635,1343.2584,-95.50346,1360.843,1950.6176,-451.91534
IMG_4852 copy 10.JPG,560.8907,1564.5154,-210.94359,531.5177,1577.7617,-173.90399,531.206,1578.582,-174.11346,531.088,1579.5725,-174.23656,531.4729,1587.7468,-267.91464,531.09125,1596.0492,-268.0662,531.1099,1605.1553,-268.19977,541.86145,1616.8309,51.423107,542.91986,1653.6736,-377.68826,595.44745,1575.4875,-113.433,597.0962,1588.8336,-239.05182,708.4817,1626.2646,372.35916,698.4789,1727.5232,-560.61255,934.4991,1638.6124,561.0324,921.743,1798.7029,-653.77814,1137.7076,1675.8208,502.45596,1161.9651,1812.4716,-642.9966,1196.4994,1683.6083,514.0818,1239.8153,1841.0763,-722.7064,1198.3693,1681.1699,434.32532,1248.7572,1825.8727,-705.5765,1176.9586,1682.4385,464.58255,1225.0693,1810.803,-631.2018,1123.978,1528.3809,280.99658,1138.403,1636.2272,-281.0609,1415.4044,1345.1067,161.1203,1459.0221,1433.368,-416.5093,1753.3788,1187.7379,293.1195,1566.8584,1719.8379,131.3096,1821.4746,1224.9125,292.19675,1546.4629,1792.8623,188.92473,1852.8757,1028.4807,123.03088,1766.4241,1743.6782,130.99211
